9639 2 -1.200000 32.315174 27.667965 58.467007 # O
9640 2 -1.200000 32.315174 42.861515 13.173005 # O
9641 2 -1.200000 32.315174 42.861515 35.820007 # O
9642 2 -1.200000 32.315174 42.861515 58.467007 # O
9643 2 -1.200000 49.859173 12.474413 13.173005 # O
9644 2 -1.200000 49.859173 12.474413 35.820007 # O
9645 2 -1.200000 49.859173 12.474413 58.467007 # O
9646 2 -1.200000 49.859173 27.667965 13.173005 # O
9647 2 -1.200000 49.859173 27.667965 35.820007 # O
9648 2 -1.200000 49.859173 27.667965 58.467007 # O
9649 2 -1.200000 49.859173 42.861515 13.173005 # O
9650 2 -1.200000 49.859173 42.861515 35.820007 # O
9651 2 -1.200000 49.859173 42.861515 58.467007 # O
9652 2 -1.200000 1.613171 4.877637 13.173005 # O
9653 2 -1.200000 1.613171 4.877637 35.820007 # O
9654 2 -1.200000 1.613171 4.877637 58.467007 # O
9655 2 -1.200000 1.613171 20.071188 13.173005 # O
9656 2 -1.200000 1.613171 20.071188 35.820007 # O
9657 2 -1.200000 1.613171 20.071188 58.467007 # O
9658 2 -1.200000 1.613171 35.264740 13.173005 # O
9659 2 -1.200000 1.613171 35.264740 35.820007 # O
9660 2 -1.200000 1.613171 35.264740 58.467007 # O
9661 2 -1.200000 19.157171 4.877637 13.173005 # O
9662 2 -1.200000 19.157171 4.877637 35.820007 # O
9663 2 -1.200000 19.157171 4.877637 58.467007 # O
9664 2 -1.200000 19.157171 20.071188 13.173005 # O
9665 2 -1.200000 19.157171 20.071188 35.820007 # O
9666 2 -1.200000 19.157171 20.071188 58.467007 # O
9667 2 -1.200000 19.157171 35.264740 13.173005 # O
9668 2 -1.200000 19.157171 35.264740 35.820007 # O
9669 2 -1.200000 19.157171 35.264740 58.467007 # O
9670 2 -1.200000 36.701172 4.877637 13.173005 # O
9671 2 -1.200000 36.701172 4.877637 35.820007 # O
9672 2 -1.200000 36.701172 4.877637 58.467007 # O
9673 2 -1.200000 36.701172 20.071188 13.173005 # O
9674 2 -1.200000 36.701172 20.071188 35.820007 # O
9675 2 -1.200000 36.701172 20.071188 58.467007 # O
9676 2 -1.200000 36.701172 35.264740 13.173005 # O
9677 2 -1.200000 36.701172 35.264740 35.820007 # O
9678 2 -1.200000 36.701172 35.264740 58.467007 # O
9679 2 -1.200000 10.385171 4.877637 13.173005 # O
9680 2 -1.200000 10.385171 4.877637 35.820007 # O
9681 2 -1.200000 10.385171 4.877637 58.467007 # O
9682 2 -1.200000 10.385171 20.071188 13.173005 # O
9683 2 -1.200000 10.385171 20.071188 35.820007 # O
9684 2 -1.200000 10.385171 20.071188 58.467007 # O
9685 2 -1.200000 10.385171 35.264740 13.173005 # O
9686 2 -1.200000 10.385171 35.264740 35.820007 # O
9687 2 -1.200000 10.385171 35.264740 58.467007 # O
9688 2 -1.200000 27.929173 4.877637 13.173005 # O
9689 2 -1.200000 27.929173 4.877637 35.820007 # O
9690 2 -1.200000 27.929173 4.877637 58.467007 # O
9691 2 -1.200000 27.929173 20.071188 13.173005 # O
9692 2 -1.200000 27.929173 20.071188 35.820007 # O
9693 2 -1.200000 27.929173 20.071188 58.467007 # O
9694 2 -1.200000 27.929173 35.264740 13.173005 # O
9695 2 -1.200000 27.929173 35.264740 35.820007 # O
9696 2 -1.200000 27.929173 35.264740 58.467007 # O
9697 2 -1.200000 45.473175 4.877637 13.173005 # O
9698 2 -1.200000 45.473175 4.877637 35.820007 # O
9699 2 -1.200000 45.473175 4.877637 58.467007 # O
9700 2 -1.200000 45.473175 20.071188 13.173005 # O
9701 2 -1.200000 45.473175 20.071188 35.820007 # O
9702 2 -1.200000 45.473175 20.071188 58.467007 # O
9703 2 -1.200000 45.473175 35.264740 13.173005 # O
9704 2 -1.200000 45.473175 35.264740 35.820007 # O
9705 2 -1.200000 45.473175 35.264740 58.467007 # O
9706 2 -1.200000 5.999171 12.474413 13.173005 # O
9707 2 -1.200000 5.999171 12.474413 35.820007 # O
9708 2 -1.200000 5.999171 12.474413 58.467007 # O
9709 2 -1.200000 5.999171 27.667965 13.173005 # O
9710 2 -1.200000 5.999171 27.667965 35.820007 # O
9711 2 -1.200000 5.999171 27.667965 58.467007 # O
9712 2 -1.200000 5.999171 42.861515 13.173005 # O
9713 2 -1.200000 5.999171 42.861515 35.820007 # O
9714 2 -1.200000 5.999171 42.861515 58.467007 # O
9715 2 -1.200000 23.543173 12.474413 13.173005 # O
9716 2 -1.200000 23.543173 12.474413 35.820007 # O
9717 2 -1.200000 23.543173 12.474413 58.467007 # O
9718 2 -1.200000 23.543173 27.667965 13.173005 # O
9719 2 -1.200000 23.543173 27.667965 35.820007 # O
9720 2 -1.200000 23.543173 27.667965 58.467007 # O
9721 2 -1.200000 23.543173 42.861515 13.173005 # O
9722 2 -1.200000 23.543173 42.861515 35.820007 # O
9723 2 -1.200000 23.543173 42.861515 58.467007 # O
9724 2 -1.200000 41.087173 12.474413 13.173005 # O
9725 2 -1.200000 41.087173 12.474413 35.820007 # O
9726 2 -1.200000 41.087173 12.474413 58.467007 # O
9727 2 -1.200000 41.087173 27.667965 13.173005 # O
9728 2 -1.200000 41.087173 27.667965 35.820007 # O
9729 2 -1.200000 41.087173 27.667965 58.467007 # O
9730 2 -1.200000 41.087173 42.861515 13.173005 # O
9731 2 -1.200000 41.087173 42.861515 35.820007 # O
9732 2 -1.200000 41.087173 42.861515 58.467007 # O
9733 2 -1.200000 13.802743 11.170805 17.022995 # O
9734 2 -1.200000 13.802743 11.170805 39.669994 # O
9735 2 -1.200000 13.802743 11.170805 62.316998 # O
9736 2 -1.200000 13.802743 26.364357 17.022995 # O
9737 2 -1.200000 13.802743 26.364357 39.669994 # O
9738 2 -1.200000 13.802743 26.364357 62.316998 # O
9739 2 -1.200000 13.802743 41.557907 17.022995 # O
9740 2 -1.200000 13.802743 41.557907 39.669994 # O
9741 2 -1.200000 13.802743 41.557907 62.316998 # O
9742 2 -1.200000 31.346745 11.170805 17.022995 # O
9743 2 -1.200000 31.346745 11.170805 39.669994 # O
9744 2 -1.200000 31.346745 11.170805 62.316998 # O
9745 2 -1.200000 31.346745 26.364357 17.022995 # O
9746 2 -1.200000 31.346745 26.364357 39.669994 # O
9747 2 -1.200000 31.346745 26.364357 62.316998 # O
9748 2 -1.200000 31.346745 41.557907 17.022995 # O
9749 2 -1.200000 31.346745 41.557907 39.669994 # O
9750 2 -1.200000 31.346745 41.557907 62.316998 # O
9751 2 -1.200000 48.890747 11.170805 17.022995 # O
9752 2 -1.200000 48.890747 11.170805 39.669994 # O
9753 2 -1.200000 48.890747 11.170805 62.316998 # O
9754 2 -1.200000 48.890747 26.364357 17.022995 # O
9755 2 -1.200000 48.890747 26.364357 39.669994 # O
9756 2 -1.200000 48.890747 26.364357 62.316998 # O
9757 2 -1.200000 48.890747 41.557907 17.022995 # O
9758 2 -1.200000 48.890747 41.557907 39.669994 # O
9759 2 -1.200000 48.890747 41.557907 62.316998 # O
9760 2 -1.200000 0.644742 3.574029 17.022995 # O
9761 2 -1.200000 0.644742 3.574029 39.669994 # O
9762 2 -1.200000 0.644742 3.574029 62.316998 # O
9763 2 -1.200000 0.644742 18.767582 17.022995 # O
9764 2 -1.200000 0.644742 18.767582 39.669994 # O
9765 2 -1.200000 0.644742 18.767582 62.316998 # O
9766 2 -1.200000 0.644742 33.961132 17.022995 # O
9767 2 -1.200000 0.644742 33.961132 39.669994 # O
9768 2 -1.200000 0.644742 33.961132 62.316998 # O
9769 2 -1.200000 18.188744 3.574029 17.022995 # O
9770 2 -1.200000 18.188744 3.574029 39.669994 # O
9771 2 -1.200000 18.188744 3.574029 62.316998 # O
9772 2 -1.200000 18.188744 18.767582 17.022995 # O
9773 2 -1.200000 18.188744 18.767582 39.669994 # O
9774 2 -1.200000 18.188744 18.767582 62.316998 # O
9775 2 -1.200000 18.188744 33.961132 17.022995 # O
9776 2 -1.200000 18.188744 33.961132 39.669994 # O
9777 2 -1.200000 18.188744 33.961132 62.316998 # O
9778 2 -1.200000 35.732746 3.574029 17.022995 # O
9779 2 -1.200000 35.732746 3.574029 39.669994 # O
9780 2 -1.200000 35.732746 3.574029 62.316998 # O
9781 2 -1.200000 35.732746 18.767582 17.022995 # O
9782 2 -1.200000 35.732746 18.767582 39.669994 # O
9783 2 -1.200000 35.732746 18.767582 62.316998 # O
9784 2 -1.200000 35.732746 33.961132 17.022995 # O
9785 2 -1.200000 35.732746 33.961132 39.669994 # O
9786 2 -1.200000 35.732746 33.961132 62.316998 # O
9787 2 -1.200000 9.416743 3.574029 17.022995 # O
9788 2 -1.200000 9.416743 3.574029 39.669994 # O
9789 2 -1.200000 9.416743 3.574029 62.316998 # O
9790 2 -1.200000 9.416743 18.767582 17.022995 # O
9791 2 -1.200000 9.416743 18.767582 39.669994 # O
9792 2 -1.200000 9.416743 18.767582 62.316998 # O
9793 2 -1.200000 9.416743 33.961132 17.022995 # O
9794 2 -1.200000 9.416743 33.961132 39.669994 # O
9795 2 -1.200000 9.416743 33.961132 62.316998 # O
9796 2 -1.200000 26.960745 3.574029 17.022995 # O
9797 2 -1.200000 26.960745 3.574029 39.669994 # O
9798 2 -1.200000 26.960745 3.574029 62.316998 # O
9799 2 -1.200000 26.960745 18.767582 17.022995 # O
9800 2 -1.200000 26.960745 18.767582 39.669994 # O
9801 2 -1.200000 26.960745 18.767582 62.316998 # O
9802 2 -1.200000 26.960745 33.961132 17.022995 # O
9803 2 -1.200000 26.960745 33.961132 39.669994 # O
9804 2 -1.200000 26.960745 33.961132 62.316998 # O
9805 2 -1.200000 44.504745 3.574029 17.022995 # O
9806 2 -1.200000 44.504745 3.574029 39.669994 # O
9807 2 -1.200000 44.504745 3.574029 62.316998 # O
9808 2 -1.200000 44.504745 18.767582 17.022995 # O
9809 2 -1.200000 44.504745 18.767582 39.669994 # O
9810 2 -1.200000 44.504745 18.767582 62.316998 # O
9811 2 -1.200000 44.504745 33.961132 17.022995 # O
9812 2 -1.200000 44.504745 33.961132 39.669994 # O
9813 2 -1.200000 44.504745 33.961132 62.316998 # O
9814 2 -1.200000 5.030743 11.170805 17.022995 # O
9815 2 -1.200000 5.030743 11.170805 39.669994 # O
9816 2 -1.200000 5.030743 11.170805 62.316998 # O
9817 2 -1.200000 5.030743 26.364357 17.022995 # O
9818 2 -1.200000 5.030743 26.364357 39.669994 # O
9819 2 -1.200000 5.030743 26.364357 62.316998 # O
9820 2 -1.200000 5.030743 41.557907 17.022995 # O
9821 2 -1.200000 5.030743 41.557907 39.669994 # O
9822 2 -1.200000 5.030743 41.557907 62.316998 # O
9823 2 -1.200000 22.574743 11.170805 17.022995 # O
9824 2 -1.200000 22.574743 11.170805 39.669994 # O
9825 2 -1.200000 22.574743 11.170805 62.316998 # O
9826 2 -1.200000 22.574743 26.364357 17.022995 # O
9827 2 -1.200000 22.574743 26.364357 39.669994 # O
9828 2 -1.200000 22.574743 26.364357 62.316998 # O
9829 2 -1.200000 22.574743 41.557907 17.022995 # O
9830 2 -1.200000 22.574743 41.557907 39.669994 # O
9831 2 -1.200000 22.574743 41.557907 62.316998 # O
9832 2 -1.200000 40.118744 11.170805 17.022995 # O
9833 2 -1.200000 40.118744 11.170805 39.669994 # O
9834 2 -1.200000 40.118744 11.170805 62.316998 # O
9835 2 -1.200000 40.118744 26.364357 17.022995 # O
9836 2 -1.200000 40.118744 26.364357 39.669994 # O
9837 2 -1.200000 40.118744 26.364357 62.316998 # O
9838 2 -1.200000 40.118744 41.557907 17.022995 # O
9839 2 -1.200000 40.118744 41.557907 39.669994 # O
9840 2 -1.200000 40.118744 41.557907 62.316998 # O
9841 2 -1.200000 12.513259 14.151780 13.173005 # O
9842 2 -1.200000 12.513259 14.151780 35.820007 # O
9843 2 -1.200000 12.513259 14.151780 58.467007 # O
9844 2 -1.200000 12.513259 29.345331 13.173005 # O
9845 2 -1.200000 12.513259 29.345331 35.820007 # O
9846 2 -1.200000 12.513259 29.345331 58.467007 # O
9847 2 -1.200000 12.513259 44.538883 13.173005 # O
9848 2 -1.200000 12.513259 44.538883 35.820007 # O
9849 2 -1.200000 12.513259 44.538883 58.467007 # O
9850 2 -1.200000 30.057261 14.151780 13.173005 # O
9851 2 -1.200000 30.057261 14.151780 35.820007 # O
9852 2 -1.200000 30.057261 14.151780 58.467007 # O
9853 2 -1.200000 30.057261 29.345331 13.173005 # O
9854 2 -1.200000 30.057261 29.345331 35.820007 # O
9855 2 -1.200000 30.057261 29.345331 58.467007 # O
9856 2 -1.200000 30.057261 44.538883 13.173005 # O
9857 2 -1.200000 30.057261 44.538883 35.820007 # O
9858 2 -1.200000 30.057261 44.538883 58.467007 # O
9859 2 -1.200000 47.601261 14.151780 13.173005 # O
9860 2 -1.200000 47.601261 14.151780 35.820007 # O
9861 2 -1.200000 47.601261 14.151780 58.467007 # O
9862 2 -1.200000 47.601261 29.345331 13.173005 # O
9863 2 -1.200000 47.601261 29.345331 35.820007 # O
9864 2 -1.200000 47.601261 29.345331 58.467007 # O
9865 2 -1.200000 47.601261 44.538883 13.173005 # O
9866 2 -1.200000 47.601261 44.538883 35.820007 # O
9867 2 -1.200000 47.601261 44.538883 58.467007 # O
9868 2 -1.200000 16.899260 6.555004 13.173005 # O
9869 2 -1.200000 16.899260 6.555004 35.820007 # O
9870 2 -1.200000 16.899260 6.555004 58.467007 # O
9871 2 -1.200000 16.899260 21.748556 13.173005 # O
9872 2 -1.200000 16.899260 21.748556 35.820007 # O
9873 2 -1.200000 16.899260 21.748556 58.467007 # O
9874 2 -1.200000 16.899260 36.942108 13.173005 # O
9875 2 -1.200000 16.899260 36.942108 35.820007 # O
9876 2 -1.200000 16.899260 36.942108 58.467007 # O
9877 2 -1.200000 34.443260 6.555004 13.173005 # O
9878 2 -1.200000 34.443260 6.555004 35.820007 # O
9879 2 -1.200000 34.443260 6.555004 58.467007 # O
9880 2 -1.200000 34.443260 21.748556 13.173005 # O
9881 2 -1.200000 34.443260 21.748556 35.820007 # O
9882 2 -1.200000 34.443260 21.748556 58.467007 # O
9883 2 -1.200000 34.443260 36.942108 13.173005 # O
9884 2 -1.200000 34.443260 36.942108 35.820007 # O
9885 2 -1.200000 34.443260 36.942108 58.467007 # O
9886 2 -1.200000 51.987263 6.555004 13.173005 # O
9887 2 -1.200000 51.987263 6.555004 35.820007 # O
9888 2 -1.200000 51.987263 6.555004 58.467007 # O
9889 2 -1.200000 51.987263 21.748556 13.173005 # O
9890 2 -1.200000 51.987263 21.748556 35.820007 # O
9891 2 -1.200000 51.987263 21.748556 58.467007 # O
9892 2 -1.200000 51.987263 36.942108 13.173005 # O
9893 2 -1.200000 51.987263 36.942108 35.820007 # O
9894 2 -1.200000 51.987263 36.942108 58.467007 # O
9895 2 -1.200000 8.127259 6.555004 13.173005 # O
9896 2 -1.200000 8.127259 6.555004 35.820007 # O
9897 2 -1.200000 8.127259 6.555004 58.467007 # O
9898 2 -1.200000 8.127259 21.748556 13.173005 # O
9899 2 -1.200000 8.127259 21.748556 35.820007 # O
9900 2 -1.200000 8.127259 21.748556 58.467007 # O
9901 2 -1.200000 8.127259 36.942108 13.173005 # O
9902 2 -1.200000 8.127259 36.942108 35.820007 # O
9903 2 -1.200000 8.127259 36.942108 58.467007 # O
9904 2 -1.200000 25.671261 6.555004 13.173005 # O
9905 2 -1.200000 25.671261 6.555004 35.820007 # O
9906 2 -1.200000 25.671261 6.555004 58.467007 # O
9907 2 -1.200000 25.671261 21.748556 13.173005 # O
9908 2 -1.200000 25.671261 21.748556 35.820007 # O
9909 2 -1.200000 25.671261 21.748556 58.467007 # O
9910 2 -1.200000 25.671261 36.942108 13.173005 # O
9911 2 -1.200000 25.671261 36.942108 35.820007 # O
9912 2 -1.200000 25.671261 36.942108 58.467007 # O
9913 2 -1.200000 43.215260 6.555004 13.173005 # O
9914 2 -1.200000 43.215260 6.555004 35.820007 # O
9915 2 -1.200000 43.215260 6.555004 58.467007 # O
9916 2 -1.200000 43.215260 21.748556 13.173005 # O
9917 2 -1.200000 43.215260 21.748556 35.820007 # O
9918 2 -1.200000 43.215260 21.748556 58.467007 # O
9919 2 -1.200000 43.215260 36.942108 13.173005 # O
9920 2 -1.200000 43.215260 36.942108 35.820007 # O
9921 2 -1.200000 43.215260 36.942108 58.467007 # O
9922 2 -1.200000 3.741258 14.151780 13.173005 # O
9923 2 -1.200000 3.741258 14.151780 35.820007 # O
9924 2 -1.200000 3.741258 14.151780 58.467007 # O
9925 2 -1.200000 3.741258 29.345331 13.173005 # O
9926 2 -1.200000 3.741258 29.345331 35.820007 # O
9927 2 -1.200000 3.741258 29.345331 58.467007 # O
9928 2 -1.200000 3.741258 44.538883 13.173005 # O
9929 2 -1.200000 3.741258 44.538883 35.820007 # O
9930 2 -1.200000 3.741258 44.538883 58.467007 # O
9931 2 -1.200000 21.285259 14.151780 13.173005 # O
9932 2 -1.200000 21.285259 14.151780 35.820007 # O
9933 2 -1.200000 21.285259 14.151780 58.467007 # O
9934 2 -1.200000 21.285259 29.345331 13.173005 # O
9935 2 -1.200000 21.285259 29.345331 35.820007 # O
9936 2 -1.200000 21.285259 29.345331 58.467007 # O
9937 2 -1.200000 21.285259 44.538883 13.173005 # O
9938 2 -1.200000 21.285259 44.538883 35.820007 # O
9939 2 -1.200000 21.285259 44.538883 58.467007 # O
9940 2 -1.200000 38.829262 14.151780 13.173005 # O
9941 2 -1.200000 38.829262 14.151780 35.820007 # O
9942 2 -1.200000 38.829262 14.151780 58.467007 # O
9943 2 -1.200000 38.829262 29.345331 13.173005 # O
9944 2 -1.200000 38.829262 29.345331 35.820007 # O
9945 2 -1.200000 38.829262 29.345331 58.467007 # O
9946 2 -1.200000 38.829262 44.538883 13.173005 # O
9947 2 -1.200000 38.829262 44.538883 35.820007 # O
9948 2 -1.200000 38.829262 44.538883 58.467007 # O
9949 2 -1.200000 14.126429 13.964899 17.022995 # O
9950 2 -1.200000 14.126429 13.964899 39.669994 # O
9951 2 -1.200000 14.126429 13.964899 62.316998 # O
9952 2 -1.200000 14.126429 29.158449 17.022995 # O
9953 2 -1.200000 14.126429 29.158449 39.669994 # O
9954 2 -1.200000 14.126429 29.158449 62.316998 # O
9955 2 -1.200000 14.126429 44.352001 17.022995 # O
9956 2 -1.200000 14.126429 44.352001 39.669994 # O
9957 2 -1.200000 14.126429 44.352001 62.316998 # O
9958 2 -1.200000 31.670429 13.964899 17.022995 # O
9959 2 -1.200000 31.670429 13.964899 39.669994 # O
9960 2 -1.200000 31.670429 13.964899 62.316998 # O
9961 2 -1.200000 31.670429 29.158449 17.022995 # O
9962 2 -1.200000 31.670429 29.158449 39.669994 # O
9963 2 -1.200000 31.670429 29.158449 62.316998 # O
9964 2 -1.200000 31.670429 44.352001 17.022995 # O
9965 2 -1.200000 31.670429 44.352001 39.669994 # O
9966 2 -1.200000 31.670429 44.352001 62.316998 # O
9967 2 -1.200000 49.214432 13.964899 17.022995 # O
9968 2 -1.200000 49.214432 13.964899 39.669994 # O
9969 2 -1.200000 49.214432 13.964899 62.316998 # O
9970 2 -1.200000 49.214432 29.158449 17.022995 # O
9971 2 -1.200000 49.214432 29.158449 39.669994 # O
9972 2 -1.200000 49.214432 29.158449 62.316998 # O
9973 2 -1.200000 49.214432 44.352001 17.022995 # O
9974 2 -1.200000 49.214432 44.352001 39.669994 # O
9975 2 -1.200000 49.214432 44.352001 62.316998 # O
9976 2 -1.200000 0.968428 6.368123 17.022995 # O
9977 2 -1.200000 0.968428 6.368123 39.669994 # O
9978 2 -1.200000 0.968428 6.368123 62.316998 # O
9979 2 -1.200000 0.968428 21.561674 17.022995 # O
9980 2 -1.200000 0.968428 21.561674 39.669994 # O
9981 2 -1.200000 0.968428 21.561674 62.316998 # O
9982 2 -1.200000 0.968428 36.755226 17.022995 # O
9983 2 -1.200000 0.968428 36.755226 39.669994 # O
9984 2 -1.200000 0.968428 36.755226 62.316998 # O
9985 2 -1.200000 18.512430 6.368123 17.022995 # O
9986 2 -1.200000 18.512430 6.368123 39.669994 # O
9987 2 -1.200000 18.512430 6.368123 62.316998 # O
9988 2 -1.200000 18.512430 21.561674 17.022995 # O
9989 2 -1.200000 18.512430 21.561674 39.669994 # O
9990 2 -1.200000 18.512430 21.561674 62.316998 # O
9991 2 -1.200000 18.512430 36.755226 17.022995 # O
9992 2 -1.200000 18.512430 36.755226 39.669994 # O
9993 2 -1.200000 18.512430 36.755226 62.316998 # O
9994 2 -1.200000 36.056431 6.368123 17.022995 # O
9995 2 -1.200000 36.056431 6.368123 39.669994 # O
9996 2 -1.200000 36.056431 6.368123 62.316998 # O
9997 2 -1.200000 36.056431 21.561674 17.022995 # O
9998 2 -1.200000 36.056431 21.561674 39.669994 # O
9999 2 -1.200000 36.056431 21.561674 62.316998 # O
10000 2 -1.200000 36.056431 36.755226 17.022995 # O
10001 2 -1.200000 36.056431 36.755226 39.669994 # O
10002 2 -1.200000 36.056431 36.755226 62.316998 # O
10003 2 -1.200000 9.740429 6.368123 17.022995 # O
10004 2 -1.200000 9.740429 6.368123 39.669994 # O
10005 2 -1.200000 9.740429 6.368123 62.316998 # O
10006 2 -1.200000 9.740429 21.561674 17.022995 # O
10007 2 -1.200000 9.740429 21.561674 39.669994 # O
10008 2 -1.200000 9.740429 21.561674 62.316998 # O
10009 2 -1.200000 9.740429 36.755226 17.022995 # O
10010 2 -1.200000 9.740429 36.755226 39.669994 # O
10011 2 -1.200000 9.740429 36.755226 62.316998 # O
10012 2 -1.200000 27.284430 6.368123 17.022995 # O
10013 2 -1.200000 27.284430 6.368123 39.669994 # O
10014 2 -1.200000 27.284430 6.368123 62.316998 # O
10015 2 -1.200000 27.284430 21.561674 17.022995 # O
10016 2 -1.200000 27.284430 21.561674 39.669994 # O
10017 2 -1.200000 27.284430 21.561674 62.316998 # O
10018 2 -1.200000 27.284430 36.755226 17.022995 # O
10019 2 -1.200000 27.284430 36.755226 39.669994 # O
10020 2 -1.200000 27.284430 36.755226 62.316998 # O
10021 2 -1.200000 44.828430 6.368123 17.022995 # O
10022 2 -1.200000 44.828430 6.368123 39.669994 # O
10023 2 -1.200000 44.828430 6.368123 62.316998 # O
10024 2 -1.200000 44.828430 21.561674 17.022995 # O
10025 2 -1.200000 44.828430 21.561674 39.669994 # O
10026 2 -1.200000 44.828430 21.561674 62.316998 # O
10027 2 -1.200000 44.828430 36.755226 17.022995 # O
10028 2 -1.200000 44.828430 36.755226 39.669994 # O
10029 2 -1.200000 44.828430 36.755226 62.316998 # O
10030 2 -1.200000 5.354429 13.964899 17.022995 # O
10031 2 -1.200000 5.354429 13.964899 39.669994 # O
10032 2 -1.200000 5.354429 13.964899 62.316998 # O
10033 2 -1.200000 5.354429 29.158449 17.022995 # O
10034 2 -1.200000 5.354429 29.158449 39.669994 # O
10035 2 -1.200000 5.354429 29.158449 62.316998 # O
10036 2 -1.200000 5.354429 44.352001 17.022995 # O
10037 2 -1.200000 5.354429 44.352001 39.669994 # O
10038 2 -1.200000 5.354429 44.352001 62.316998 # O
10039 2 -1.200000 22.898430 13.964899 17.022995 # O
10040 2 -1.200000 22.898430 13.964899 39.669994 # O
10041 2 -1.200000 22.898430 13.964899 62.316998 # O
10042 2 -1.200000 22.898430 29.158449 17.022995 # O
10043 2 -1.200000 22.898430 29.158449 39.669994 # O
10044 2 -1.200000 22.898430 29.158449 62.316998 # O
10045 2 -1.200000 22.898430 44.352001 17.022995 # O
10046 2 -1.200000 22.898430 44.352001 39.669994 # O
10047 2 -1.200000 22.898430 44.352001 62.316998 # O
10048 2 -1.200000 40.442432 13.964899 17.022995 # O
10049 2 -1.200000 40.442432 13.964899 39.669994 # O
10050 2 -1.200000 40.442432 13.964899 62.316998 # O
10051 2 -1.200000 40.442432 29.158449 17.022995 # O
10052 2 -1.200000 40.442432 29.158449 39.669994 # O
10053 2 -1.200000 40.442432 29.158449 62.316998 # O
10054 2 -1.200000 40.442432 44.352001 17.022995 # O
10055 2 -1.200000 40.442432 44.352001 39.669994 # O
10056 2 -1.200000 40.442432 44.352001 62.316998 # O
10057 2 -1.200000 12.189572 11.357686 13.173005 # O
10058 2 -1.200000 12.189572 11.357686 35.820007 # O
10059 2 -1.200000 12.189572 11.357686 58.467007 # O
10060 2 -1.200000 12.189572 26.551237 13.173005 # O
10061 2 -1.200000 12.189572 26.551237 35.820007 # O
10062 2 -1.200000 12.189572 26.551237 58.467007 # O
10063 2 -1.200000 12.189572 41.744789 13.173005 # O
10064 2 -1.200000 12.189572 41.744789 35.820007 # O
10065 2 -1.200000 12.189572 41.744789 58.467007 # O
10066 2 -1.200000 29.733574 11.357686 13.173005 # O
10067 2 -1.200000 29.733574 11.357686 35.820007 # O
10068 2 -1.200000 29.733574 11.357686 58.467007 # O
10069 2 -1.200000 29.733574 26.551237 13.173005 # O
10070 2 -1.200000 29.733574 26.551237 35.820007 # O
10071 2 -1.200000 29.733574 26.551237 58.467007 # O
10072 2 -1.200000 29.733574 41.744789 13.173005 # O
10073 2 -1.200000 29.733574 41.744789 35.820007 # O
10074 2 -1.200000 29.733574 41.744789 58.467007 # O
10075 2 -1.200000 47.277576 11.357686 13.173005 # O
10076 2 -1.200000 47.277576 11.357686 35.820007 # O
10077 2 -1.200000 47.277576 11.357686 58.467007 # O
10078 2 -1.200000 47.277576 26.551237 13.173005 # O
10079 2 -1.200000 47.277576 26.551237 35.820007 # O
10080 2 -1.200000 47.277576 26.551237 58.467007 # O
10081 2 -1.200000 47.277576 41.744789 13.173005 # O
10082 2 -1.200000 47.277576 41.744789 35.820007 # O
10083 2 -1.200000 47.277576 41.744789 58.467007 # O
10084 2 -1.200000 16.575571 3.760910 13.173005 # O
10085 2 -1.200000 16.575571 3.760910 35.820007 # O
10086 2 -1.200000 16.575571 3.760910 58.467007 # O
10087 2 -1.200000 16.575571 18.954462 13.173005 # O
10088 2 -1.200000 16.575571 18.954462 35.820007 # O
10089 2 -1.200000 16.575571 18.954462 58.467007 # O
10090 2 -1.200000 16.575571 34.148014 13.173005 # O
10091 2 -1.200000 16.575571 34.148014 35.820007 # O
10092 2 -1.200000 16.575571 34.148014 58.467007 # O
10093 2 -1.200000 34.119572 3.760910 13.173005 # O
10094 2 -1.200000 34.119572 3.760910 35.820007 # O
10095 2 -1.200000 34.119572 3.760910 58.467007 # O
10096 2 -1.200000 34.119572 18.954462 13.173005 # O
10097 2 -1.200000 34.119572 18.954462 35.820007 # O
10098 2 -1.200000 34.119572 18.954462 58.467007 # O
10099 2 -1.200000 34.119572 34.148014 13.173005 # O
10100 2 -1.200000 34.119572 34.148014 35.820007 # O
10101 2 -1.200000 34.119572 34.148014 58.467007 # O
10102 2 -1.200000 51.663574 3.760910 13.173005 # O
10103 2 -1.200000 51.663574 3.760910 35.820007 # O
10104 2 -1.200000 51.663574 3.760910 58.467007 # O
10105 2 -1.200000 51.663574 18.954462 13.173005 # O
10106 2 -1.200000 51.663574 18.954462 35.820007 # O
10107 2 -1.200000 51.663574 18.954462 58.467007 # O
10108 2 -1.200000 51.663574 34.148014 13.173005 # O
10109 2 -1.200000 51.663574 34.148014 35.820007 # O
10110 2 -1.200000 51.663574 34.148014 58.467007 # O
10111 2 -1.200000 7.803572 3.760910 13.173005 # O
10112 2 -1.200000 7.803572 3.760910 35.820007 # O
10113 2 -1.200000 7.803572 3.760910 58.467007 # O
10114 2 -1.200000 7.803572 18.954462 13.173005 # O
10115 2 -1.200000 7.803572 18.954462 35.820007 # O
10116 2 -1.200000 7.803572 18.954462 58.467007 # O
10117 2 -1.200000 7.803572 34.148014 13.173005 # O
10118 2 -1.200000 7.803572 34.148014 35.820007 # O
10119 2 -1.200000 7.803572 34.148014 58.467007 # O
10120 2 -1.200000 25.347572 3.760910 13.173005 # O
